/shared/yuxy/dataset/moving_img/video/0005235.mp4 0
/shared/yuxy/dataset/moving_img/video/0005236.mp4 0
/shared/yuxy/dataset/moving_img/video/0005237.mp4 0
/shared/yuxy/dataset/moving_img/video/0005238.mp4 0
/shared/yuxy/dataset/moving_img/video/0005239.mp4 0
/shared/yuxy/dataset/moving_img/video/0005240.mp4 0
/shared/yuxy/dataset/moving_img/video/0005241.mp4 0
/shared/yuxy/dataset/moving_img/video/0005242.mp4 0
/shared/yuxy/dataset/moving_img/video/0005243.mp4 0
/shared/yuxy/dataset/moving_img/video/0005244.mp4 0
/shared/yuxy/dataset/moving_img/video/0005245.mp4 0
/shared/yuxy/dataset/moving_img/video/0005246.mp4 0
/shared/yuxy/dataset/moving_img/video/0005247.mp4 0
/shared/yuxy/dataset/moving_img/video/0005248.mp4 0
/shared/yuxy/dataset/moving_img/video/0005249.mp4 0
/shared/yuxy/dataset/moving_img/video/0005250.mp4 0
/shared/yuxy/dataset/moving_img/video/0005251.mp4 0
/shared/yuxy/dataset/moving_img/video/0005252.mp4 0
/shared/yuxy/dataset/moving_img/video/0005253.mp4 0
/shared/yuxy/dataset/moving_img/video/0005254.mp4 0
/shared/yuxy/dataset/moving_img/video/0005255.mp4 0
/shared/yuxy/dataset/moving_img/video/0005256.mp4 0
/shared/yuxy/dataset/moving_img/video/0005257.mp4 0
/shared/yuxy/dataset/moving_img/video/0005258.mp4 0
/shared/yuxy/dataset/moving_img/video/0005259.mp4 0
/shared/yuxy/dataset/moving_img/video/0005260.mp4 0
/shared/yuxy/dataset/moving_img/video/0005261.mp4 0
/shared/yuxy/dataset/moving_img/video/0005262.mp4 0
/shared/yuxy/dataset/moving_img/video/0005263.mp4 0
/shared/yuxy/dataset/moving_img/video/0005264.mp4 0
/shared/yuxy/dataset/moving_img/video/0005265.mp4 0
/shared/yuxy/dataset/moving_img/video/0005266.mp4 0
/shared/yuxy/dataset/moving_img/video/0005267.mp4 0
/shared/yuxy/dataset/moving_img/video/0005268.mp4 0
/shared/yuxy/dataset/moving_img/video/0005269.mp4 0
/shared/yuxy/dataset/moving_img/video/0005270.mp4 0
/shared/yuxy/dataset/moving_img/video/0005271.mp4 0
/shared/yuxy/dataset/moving_img/video/0005272.mp4 0
/shared/yuxy/dataset/moving_img/video/0005273.mp4 0
/shared/yuxy/dataset/moving_img/video/0005274.mp4 0
/shared/yuxy/dataset/moving_img/video/0005275.mp4 0
/shared/yuxy/dataset/moving_img/video/0005276.mp4 0
/shared/yuxy/dataset/moving_img/video/0005277.mp4 0
/shared/yuxy/dataset/moving_img/video/0005278.mp4 0
/shared/yuxy/dataset/moving_img/video/0005279.mp4 0
/shared/yuxy/dataset/moving_img/video/0005280.mp4 0
/shared/yuxy/dataset/moving_img/video/0005281.mp4 0
/shared/yuxy/dataset/moving_img/video/0005282.mp4 0
/shared/yuxy/dataset/moving_img/video/0005283.mp4 0
/shared/yuxy/dataset/moving_img/video/0005284.mp4 0
/shared/yuxy/dataset/moving_img/video/0005285.mp4 0
/shared/yuxy/dataset/moving_img/video/0005286.mp4 0
/shared/yuxy/dataset/moving_img/video/0005287.mp4 0
/shared/yuxy/dataset/moving_img/video/0005288.mp4 0
/shared/yuxy/dataset/moving_img/video/0005289.mp4 0
/shared/yuxy/dataset/moving_img/video/0005290.mp4 0
/shared/yuxy/dataset/moving_img/video/0005291.mp4 0
/shared/yuxy/dataset/moving_img/video/0005292.mp4 0
/shared/yuxy/dataset/moving_img/video/0005293.mp4 0
/shared/yuxy/dataset/moving_img/video/0005294.mp4 0
/shared/yuxy/dataset/moving_img/video/0005295.mp4 0
/shared/yuxy/dataset/moving_img/video/0005296.mp4 0
/shared/yuxy/dataset/moving_img/video/0005297.mp4 0
/shared/yuxy/dataset/moving_img/video/0005298.mp4 0
/shared/yuxy/dataset/moving_img/video/0005299.mp4 0
/shared/yuxy/dataset/moving_img/video/0005300.mp4 0
/shared/yuxy/dataset/moving_img/video/0005301.mp4 0
/shared/yuxy/dataset/moving_img/video/0005302.mp4 0
/shared/yuxy/dataset/moving_img/video/0005303.mp4 0
/shared/yuxy/dataset/moving_img/video/0005304.mp4 0
/shared/yuxy/dataset/moving_img/video/0005305.mp4 0
/shared/yuxy/dataset/moving_img/video/0005306.mp4 0
/shared/yuxy/dataset/moving_img/video/0005307.mp4 0
/shared/yuxy/dataset/moving_img/video/0005308.mp4 0
/shared/yuxy/dataset/moving_img/video/0005309.mp4 0
/shared/yuxy/dataset/moving_img/video/0005310.mp4 0
/shared/yuxy/dataset/moving_img/video/0005311.mp4 0
/shared/yuxy/dataset/moving_img/video/0005312.mp4 0
/shared/yuxy/dataset/moving_img/video/0005313.mp4 0
/shared/yuxy/dataset/moving_img/video/0005314.mp4 0
/shared/yuxy/dataset/moving_img/video/0005315.mp4 0
/shared/yuxy/dataset/moving_img/video/0005316.mp4 0
/shared/yuxy/dataset/moving_img/video/0005317.mp4 0
/shared/yuxy/dataset/moving_img/video/0005318.mp4 0
/shared/yuxy/dataset/moving_img/video/0005319.mp4 0
/shared/yuxy/dataset/moving_img/video/0005320.mp4 0
/shared/yuxy/dataset/moving_img/video/0005321.mp4 0
/shared/yuxy/dataset/moving_img/video/0005322.mp4 0
/shared/yuxy/dataset/moving_img/video/0005323.mp4 0
/shared/yuxy/dataset/moving_img/video/0005324.mp4 0
/shared/yuxy/dataset/moving_img/video/0005325.mp4 0
/shared/yuxy/dataset/moving_img/video/0005326.mp4 0
/shared/yuxy/dataset/moving_img/video/0005327.mp4 0
/shared/yuxy/dataset/moving_img/video/0005328.mp4 0
/shared/yuxy/dataset/moving_img/video/0005329.mp4 0
/shared/yuxy/dataset/moving_img/video/0005330.mp4 0
/shared/yuxy/dataset/moving_img/video/0005331.mp4 0
/shared/yuxy/dataset/moving_img/video/0005332.mp4 0
/shared/yuxy/dataset/moving_img/video/0005333.mp4 0
/shared/yuxy/dataset/moving_img/video/0005334.mp4 0
/shared/yuxy/dataset/moving_img/video/0005335.mp4 0
/shared/yuxy/dataset/moving_img/video/0005336.mp4 0
/shared/yuxy/dataset/moving_img/video/0005337.mp4 0
/shared/yuxy/dataset/moving_img/video/0005338.mp4 0
/shared/yuxy/dataset/moving_img/video/0005339.mp4 0
/shared/yuxy/dataset/moving_img/video/0005340.mp4 0
/shared/yuxy/dataset/moving_img/video/0005341.mp4 0
/shared/yuxy/dataset/moving_img/video/0005342.mp4 0
/shared/yuxy/dataset/moving_img/video/0005343.mp4 0
/shared/yuxy/dataset/moving_img/video/0005344.mp4 0
/shared/yuxy/dataset/moving_img/video/0005345.mp4 0
/shared/yuxy/dataset/moving_img/video/0005346.mp4 0
/shared/yuxy/dataset/moving_img/video/0005347.mp4 0
/shared/yuxy/dataset/moving_img/video/0005348.mp4 0
/shared/yuxy/dataset/moving_img/video/0005349.mp4 0
/shared/yuxy/dataset/moving_img/video/0005350.mp4 0
/shared/yuxy/dataset/moving_img/video/0005351.mp4 0
/shared/yuxy/dataset/moving_img/video/0005352.mp4 0
/shared/yuxy/dataset/moving_img/video/0005353.mp4 0
/shared/yuxy/dataset/moving_img/video/0005354.mp4 0
/shared/yuxy/dataset/moving_img/video/0005355.mp4 0
/shared/yuxy/dataset/moving_img/video/0005356.mp4 0
/shared/yuxy/dataset/moving_img/video/0005357.mp4 0
/shared/yuxy/dataset/moving_img/video/0005358.mp4 0
/shared/yuxy/dataset/moving_img/video/0005359.mp4 0
/shared/yuxy/dataset/moving_img/video/0005360.mp4 0
/shared/yuxy/dataset/moving_img/video/0005361.mp4 0
/shared/yuxy/dataset/moving_img/video/0005362.mp4 0
/shared/yuxy/dataset/moving_img/video/0005363.mp4 0
/shared/yuxy/dataset/moving_img/video/0005364.mp4 0
/shared/yuxy/dataset/moving_img/video/0005365.mp4 0
/shared/yuxy/dataset/moving_img/video/0005366.mp4 0
/shared/yuxy/dataset/moving_img/video/0005367.mp4 0
/shared/yuxy/dataset/moving_img/video/0005368.mp4 0
/shared/yuxy/dataset/moving_img/video/0005369.mp4 0
/shared/yuxy/dataset/moving_img/video/0005370.mp4 0
/shared/yuxy/dataset/moving_img/video/0005371.mp4 0
/shared/yuxy/dataset/moving_img/video/0005372.mp4 0
/shared/yuxy/dataset/moving_img/video/0005373.mp4 0
/shared/yuxy/dataset/moving_img/video/0005374.mp4 0
/shared/yuxy/dataset/moving_img/video/0005375.mp4 0
/shared/yuxy/dataset/moving_img/video/0005376.mp4 0
/shared/yuxy/dataset/moving_img/video/0005377.mp4 0
/shared/yuxy/dataset/moving_img/video/0005378.mp4 0
/shared/yuxy/dataset/moving_img/video/0005379.mp4 0
/shared/yuxy/dataset/moving_img/video/0005380.mp4 0
/shared/yuxy/dataset/moving_img/video/0005381.mp4 0
/shared/yuxy/dataset/moving_img/video/0005382.mp4 0
/shared/yuxy/dataset/moving_img/video/0005383.mp4 0
/shared/yuxy/dataset/moving_img/video/0005384.mp4 0
/shared/yuxy/dataset/moving_img/video/0005385.mp4 0
/shared/yuxy/dataset/moving_img/video/0005386.mp4 0
/shared/yuxy/dataset/moving_img/video/0005387.mp4 0
/shared/yuxy/dataset/moving_img/video/0005388.mp4 0
/shared/yuxy/dataset/moving_img/video/0005389.mp4 0
/shared/yuxy/dataset/moving_img/video/0005390.mp4 0
/shared/yuxy/dataset/moving_img/video/0005391.mp4 0
/shared/yuxy/dataset/moving_img/video/0005392.mp4 0
/shared/yuxy/dataset/moving_img/video/0005393.mp4 0
/shared/yuxy/dataset/moving_img/video/0005394.mp4 0
/shared/yuxy/dataset/moving_img/video/0005395.mp4 0
/shared/yuxy/dataset/moving_img/video/0005396.mp4 0
/shared/yuxy/dataset/moving_img/video/0005397.mp4 0
/shared/yuxy/dataset/moving_img/video/0005398.mp4 0
/shared/yuxy/dataset/moving_img/video/0005399.mp4 0
/shared/yuxy/dataset/moving_img/video/0005400.mp4 0
/shared/yuxy/dataset/moving_img/video/0005401.mp4 0
/shared/yuxy/dataset/moving_img/video/0005402.mp4 0
/shared/yuxy/dataset/moving_img/video/0005403.mp4 0
/shared/yuxy/dataset/moving_img/video/0005404.mp4 0
/shared/yuxy/dataset/moving_img/video/0005405.mp4 0
/shared/yuxy/dataset/moving_img/video/0005406.mp4 0
/shared/yuxy/dataset/moving_img/video/0005407.mp4 0
/shared/yuxy/dataset/moving_img/video/0005408.mp4 0
/shared/yuxy/dataset/moving_img/video/0005409.mp4 0
/shared/yuxy/dataset/moving_img/video/0005410.mp4 0
/shared/yuxy/dataset/moving_img/video/0005411.mp4 0
/shared/yuxy/dataset/moving_img/video/0005412.mp4 0
/shared/yuxy/dataset/moving_img/video/0005413.mp4 0
/shared/yuxy/dataset/moving_img/video/0005414.mp4 0
/shared/yuxy/dataset/moving_img/video/0005415.mp4 0
/shared/yuxy/dataset/moving_img/video/0005416.mp4 0
/shared/yuxy/dataset/moving_img/video/0005417.mp4 0
/shared/yuxy/dataset/moving_img/video/0005418.mp4 0
/shared/yuxy/dataset/moving_img/video/0005419.mp4 0
/shared/yuxy/dataset/moving_img/video/0005420.mp4 0
/shared/yuxy/dataset/moving_img/video/0005421.mp4 0
/shared/yuxy/dataset/moving_img/video/0005422.mp4 0
/shared/yuxy/dataset/moving_img/video/0005423.mp4 0
/shared/yuxy/dataset/moving_img/video/0005424.mp4 0
/shared/yuxy/dataset/moving_img/video/0005425.mp4 0
/shared/yuxy/dataset/moving_img/video/0005426.mp4 0
/shared/yuxy/dataset/moving_img/video/0005427.mp4 0
/shared/yuxy/dataset/moving_img/video/0005428.mp4 0
/shared/yuxy/dataset/moving_img/video/0005429.mp4 0
/shared/yuxy/dataset/moving_img/video/0005430.mp4 0
/shared/yuxy/dataset/moving_img/video/0005431.mp4 0
/shared/yuxy/dataset/moving_img/video/0005432.mp4 0
/shared/yuxy/dataset/moving_img/video/0005433.mp4 0
/shared/yuxy/dataset/moving_img/video/0005434.mp4 0
/shared/yuxy/dataset/moving_img/video/0005435.mp4 0
/shared/yuxy/dataset/moving_img/video/0005436.mp4 0
/shared/yuxy/dataset/moving_img/video/0005437.mp4 0
/shared/yuxy/dataset/moving_img/video/0005438.mp4 0
/shared/yuxy/dataset/moving_img/video/0005439.mp4 0
/shared/yuxy/dataset/moving_img/video/0005440.mp4 0
/shared/yuxy/dataset/moving_img/video/0005441.mp4 0
/shared/yuxy/dataset/moving_img/video/0005442.mp4 0
/shared/yuxy/dataset/moving_img/video/0005443.mp4 0
/shared/yuxy/dataset/moving_img/video/0005444.mp4 0
/shared/yuxy/dataset/moving_img/video/0005445.mp4 0
/shared/yuxy/dataset/moving_img/video/0005446.mp4 0
/shared/yuxy/dataset/moving_img/video/0005447.mp4 0
/shared/yuxy/dataset/moving_img/video/0005448.mp4 0
/shared/yuxy/dataset/moving_img/video/0005449.mp4 0
/shared/yuxy/dataset/moving_img/video/0005450.mp4 0
/shared/yuxy/dataset/moving_img/video/0005451.mp4 0
/shared/yuxy/dataset/moving_img/video/0005452.mp4 0
/shared/yuxy/dataset/moving_img/video/0005453.mp4 0
/shared/yuxy/dataset/moving_img/video/0005454.mp4 0
/shared/yuxy/dataset/moving_img/video/0005455.mp4 0
/shared/yuxy/dataset/moving_img/video/0005456.mp4 0
/shared/yuxy/dataset/moving_img/video/0005457.mp4 0
/shared/yuxy/dataset/moving_img/video/0005458.mp4 0
/shared/yuxy/dataset/moving_img/video/0005459.mp4 0
/shared/yuxy/dataset/moving_img/video/0005460.mp4 0
/shared/yuxy/dataset/moving_img/video/0005461.mp4 0
/shared/yuxy/dataset/moving_img/video/0005462.mp4 0
/shared/yuxy/dataset/moving_img/video/0005463.mp4 0
/shared/yuxy/dataset/moving_img/video/0005464.mp4 0
/shared/yuxy/dataset/moving_img/video/0005465.mp4 0
/shared/yuxy/dataset/moving_img/video/0005466.mp4 0
/shared/yuxy/dataset/moving_img/video/0005467.mp4 0
/shared/yuxy/dataset/moving_img/video/0005468.mp4 0
/shared/yuxy/dataset/moving_img/video/0005469.mp4 0
/shared/yuxy/dataset/moving_img/video/0005470.mp4 0
/shared/yuxy/dataset/moving_img/video/0005471.mp4 0
/shared/yuxy/dataset/moving_img/video/0005472.mp4 0
/shared/yuxy/dataset/moving_img/video/0005473.mp4 0
/shared/yuxy/dataset/moving_img/video/0005474.mp4 0
/shared/yuxy/dataset/moving_img/video/0005475.mp4 0
/shared/yuxy/dataset/moving_img/video/0005476.mp4 0
/shared/yuxy/dataset/moving_img/video/0005477.mp4 0
/shared/yuxy/dataset/moving_img/video/0005478.mp4 0
/shared/yuxy/dataset/moving_img/video/0005479.mp4 0
/shared/yuxy/dataset/moving_img/video/0005480.mp4 0
/shared/yuxy/dataset/moving_img/video/0005481.mp4 0
/shared/yuxy/dataset/moving_img/video/0005482.mp4 0
/shared/yuxy/dataset/moving_img/video/0005483.mp4 0
/shared/yuxy/dataset/moving_img/video/0005484.mp4 0
/shared/yuxy/dataset/moving_img/video/0005485.mp4 0
/shared/yuxy/dataset/moving_img/video/0005486.mp4 0
/shared/yuxy/dataset/moving_img/video/0005487.mp4 0
/shared/yuxy/dataset/moving_img/video/0005488.mp4 0
/shared/yuxy/dataset/moving_img/video/0005489.mp4 0
/shared/yuxy/dataset/moving_img/video/0005490.mp4 0
/shared/yuxy/dataset/moving_img/video/0005491.mp4 0
/shared/yuxy/dataset/moving_img/video/0005492.mp4 0
/shared/yuxy/dataset/moving_img/video/0005493.mp4 0
/shared/yuxy/dataset/moving_img/video/0005494.mp4 0
/shared/yuxy/dataset/moving_img/video/0005495.mp4 0
/shared/yuxy/dataset/moving_img/video/0005496.mp4 0
/shared/yuxy/dataset/moving_img/video/0005497.mp4 0
/shared/yuxy/dataset/moving_img/video/0005498.mp4 0
/shared/yuxy/dataset/moving_img/video/0005499.mp4 0
/shared/yuxy/dataset/moving_img/video/0005500.mp4 0
/shared/yuxy/dataset/moving_img/video/0005501.mp4 0
/shared/yuxy/dataset/moving_img/video/0005502.mp4 0
/shared/yuxy/dataset/moving_img/video/0005503.mp4 0
/shared/yuxy/dataset/moving_img/video/0005504.mp4 0
/shared/yuxy/dataset/moving_img/video/0005505.mp4 0
/shared/yuxy/dataset/moving_img/video/0005506.mp4 0
/shared/yuxy/dataset/moving_img/video/0005507.mp4 0
/shared/yuxy/dataset/moving_img/video/0005508.mp4 0
/shared/yuxy/dataset/moving_img/video/0005509.mp4 0
/shared/yuxy/dataset/moving_img/video/0005510.mp4 0
/shared/yuxy/dataset/moving_img/video/0005511.mp4 0
/shared/yuxy/dataset/moving_img/video/0005512.mp4 0
/shared/yuxy/dataset/moving_img/video/0005513.mp4 0
/shared/yuxy/dataset/moving_img/video/0005514.mp4 0
/shared/yuxy/dataset/moving_img/video/0005515.mp4 0
/shared/yuxy/dataset/moving_img/video/0005516.mp4 0
/shared/yuxy/dataset/moving_img/video/0005517.mp4 0
/shared/yuxy/dataset/moving_img/video/0005518.mp4 0
/shared/yuxy/dataset/moving_img/video/0005519.mp4 0
/shared/yuxy/dataset/moving_img/video/0005520.mp4 0
/shared/yuxy/dataset/moving_img/video/0005521.mp4 0
/shared/yuxy/dataset/moving_img/video/0005522.mp4 0
/shared/yuxy/dataset/moving_img/video/0005523.mp4 0
/shared/yuxy/dataset/moving_img/video/0005524.mp4 0
/shared/yuxy/dataset/moving_img/video/0005525.mp4 0
/shared/yuxy/dataset/moving_img/video/0005526.mp4 0
/shared/yuxy/dataset/moving_img/video/0005527.mp4 0
/shared/yuxy/dataset/moving_img/video/0005528.mp4 0
/shared/yuxy/dataset/moving_img/video/0005529.mp4 0
/shared/yuxy/dataset/moving_img/video/0005530.mp4 0
/shared/yuxy/dataset/moving_img/video/0005531.mp4 0
/shared/yuxy/dataset/moving_img/video/0005532.mp4 0
/shared/yuxy/dataset/moving_img/video/0005533.mp4 0
/shared/yuxy/dataset/moving_img/video/0005534.mp4 0
/shared/yuxy/dataset/moving_img/video/0005535.mp4 0
/shared/yuxy/dataset/moving_img/video/0005536.mp4 0
/shared/yuxy/dataset/moving_img/video/0005537.mp4 0
/shared/yuxy/dataset/moving_img/video/0005538.mp4 0
/shared/yuxy/dataset/moving_img/video/0005539.mp4 0
/shared/yuxy/dataset/moving_img/video/0005540.mp4 0
/shared/yuxy/dataset/moving_img/video/0005541.mp4 0
/shared/yuxy/dataset/moving_img/video/0005542.mp4 0
/shared/yuxy/dataset/moving_img/video/0005543.mp4 0
/shared/yuxy/dataset/moving_img/video/0005544.mp4 0
/shared/yuxy/dataset/moving_img/video/0005545.mp4 0
/shared/yuxy/dataset/moving_img/video/0005546.mp4 0
/shared/yuxy/dataset/moving_img/video/0005547.mp4 0
/shared/yuxy/dataset/moving_img/video/0005548.mp4 0
/shared/yuxy/dataset/moving_img/video/0005549.mp4 0
/shared/yuxy/dataset/moving_img/video/0005550.mp4 0
/shared/yuxy/dataset/moving_img/video/0005551.mp4 0
/shared/yuxy/dataset/moving_img/video/0005552.mp4 0
/shared/yuxy/dataset/moving_img/video/0005553.mp4 0
/shared/yuxy/dataset/moving_img/video/0005554.mp4 0
/shared/yuxy/dataset/moving_img/video/0005555.mp4 0
/shared/yuxy/dataset/moving_img/video/0005556.mp4 0
/shared/yuxy/dataset/moving_img/video/0005557.mp4 0
/shared/yuxy/dataset/moving_img/video/0005558.mp4 0
/shared/yuxy/dataset/moving_img/video/0005559.mp4 0
/shared/yuxy/dataset/moving_img/video/0005560.mp4 0
/shared/yuxy/dataset/moving_img/video/0005561.mp4 0
/shared/yuxy/dataset/moving_img/video/0005562.mp4 0
/shared/yuxy/dataset/moving_img/video/0005563.mp4 0
/shared/yuxy/dataset/moving_img/video/0005564.mp4 0
/shared/yuxy/dataset/moving_img/video/0005565.mp4 0
/shared/yuxy/dataset/moving_img/video/0005566.mp4 0
/shared/yuxy/dataset/moving_img/video/0005567.mp4 0
/shared/yuxy/dataset/moving_img/video/0005568.mp4 0
/shared/yuxy/dataset/moving_img/video/0005569.mp4 0
/shared/yuxy/dataset/moving_img/video/0005570.mp4 0
/shared/yuxy/dataset/moving_img/video/0005571.mp4 0
/shared/yuxy/dataset/moving_img/video/0005572.mp4 0
/shared/yuxy/dataset/moving_img/video/0005573.mp4 0
/shared/yuxy/dataset/moving_img/video/0005574.mp4 0
/shared/yuxy/dataset/moving_img/video/0005575.mp4 0
/shared/yuxy/dataset/moving_img/video/0005576.mp4 0
/shared/yuxy/dataset/moving_img/video/0005577.mp4 0
/shared/yuxy/dataset/moving_img/video/0005578.mp4 0
/shared/yuxy/dataset/moving_img/video/0005579.mp4 0
/shared/yuxy/dataset/moving_img/video/0005580.mp4 0
/shared/yuxy/dataset/moving_img/video/0005581.mp4 0
/shared/yuxy/dataset/moving_img/video/0005582.mp4 0
/shared/yuxy/dataset/moving_img/video/0005583.mp4 0
/shared/yuxy/dataset/moving_img/video/0005584.mp4 0
/shared/yuxy/dataset/moving_img/video/0005585.mp4 0
/shared/yuxy/dataset/moving_img/video/0005586.mp4 0
/shared/yuxy/dataset/moving_img/video/0005587.mp4 0
/shared/yuxy/dataset/moving_img/video/0005588.mp4 0
/shared/yuxy/dataset/moving_img/video/0005589.mp4 0
/shared/yuxy/dataset/moving_img/video/0005590.mp4 0
/shared/yuxy/dataset/moving_img/video/0005591.mp4 0
/shared/yuxy/dataset/moving_img/video/0005592.mp4 0
/shared/yuxy/dataset/moving_img/video/0005593.mp4 0
/shared/yuxy/dataset/moving_img/video/0005594.mp4 0
/shared/yuxy/dataset/moving_img/video/0005595.mp4 0
/shared/yuxy/dataset/moving_img/video/0005596.mp4 0
/shared/yuxy/dataset/moving_img/video/0005597.mp4 0
/shared/yuxy/dataset/moving_img/video/0005598.mp4 0
/shared/yuxy/dataset/moving_img/video/0005599.mp4 0
/shared/yuxy/dataset/moving_img/video/0005600.mp4 0
/shared/yuxy/dataset/moving_img/video/0005601.mp4 0
/shared/yuxy/dataset/moving_img/video/0005602.mp4 0
/shared/yuxy/dataset/moving_img/video/0005603.mp4 0
/shared/yuxy/dataset/moving_img/video/0005604.mp4 0
/shared/yuxy/dataset/moving_img/video/0005605.mp4 0
/shared/yuxy/dataset/moving_img/video/0005606.mp4 0
/shared/yuxy/dataset/moving_img/video/0005607.mp4 0
/shared/yuxy/dataset/moving_img/video/0005608.mp4 0
/shared/yuxy/dataset/moving_img/video/0005609.mp4 0
/shared/yuxy/dataset/moving_img/video/0005610.mp4 0
/shared/yuxy/dataset/moving_img/video/0005611.mp4 0
/shared/yuxy/dataset/moving_img/video/0005612.mp4 0
/shared/yuxy/dataset/moving_img/video/0005613.mp4 0
/shared/yuxy/dataset/moving_img/video/0005614.mp4 0
/shared/yuxy/dataset/moving_img/video/0005615.mp4 0
/shared/yuxy/dataset/moving_img/video/0005616.mp4 0
/shared/yuxy/dataset/moving_img/video/0005617.mp4 0
/shared/yuxy/dataset/moving_img/video/0005618.mp4 0
/shared/yuxy/dataset/moving_img/video/0005619.mp4 0
/shared/yuxy/dataset/moving_img/video/0005620.mp4 0
/shared/yuxy/dataset/moving_img/video/0005621.mp4 0
/shared/yuxy/dataset/moving_img/video/0005622.mp4 0
/shared/yuxy/dataset/moving_img/video/0005623.mp4 0
/shared/yuxy/dataset/moving_img/video/0005624.mp4 0
/shared/yuxy/dataset/moving_img/video/0005625.mp4 0
/shared/yuxy/dataset/moving_img/video/0005626.mp4 0
/shared/yuxy/dataset/moving_img/video/0005627.mp4 0
/shared/yuxy/dataset/moving_img/video/0005628.mp4 0
/shared/yuxy/dataset/moving_img/video/0005629.mp4 0
/shared/yuxy/dataset/moving_img/video/0005630.mp4 0
/shared/yuxy/dataset/moving_img/video/0005631.mp4 0
/shared/yuxy/dataset/moving_img/video/0005632.mp4 0
/shared/yuxy/dataset/moving_img/video/0005633.mp4 0
/shared/yuxy/dataset/moving_img/video/0005634.mp4 0
/shared/yuxy/dataset/moving_img/video/0005635.mp4 0
/shared/yuxy/dataset/moving_img/video/0005636.mp4 0
/shared/yuxy/dataset/moving_img/video/0005637.mp4 0
/shared/yuxy/dataset/moving_img/video/0005638.mp4 0
/shared/yuxy/dataset/moving_img/video/0005639.mp4 0
/shared/yuxy/dataset/moving_img/video/0005640.mp4 0
/shared/yuxy/dataset/moving_img/video/0005641.mp4 0
/shared/yuxy/dataset/moving_img/video/0005642.mp4 0
/shared/yuxy/dataset/moving_img/video/0005643.mp4 0
/shared/yuxy/dataset/moving_img/video/0005644.mp4 0
/shared/yuxy/dataset/moving_img/video/0005645.mp4 0
/shared/yuxy/dataset/moving_img/video/0005646.mp4 0
/shared/yuxy/dataset/moving_img/video/0005647.mp4 0
/shared/yuxy/dataset/moving_img/video/0005648.mp4 0
/shared/yuxy/dataset/moving_img/video/0005649.mp4 0
/shared/yuxy/dataset/moving_img/video/0005650.mp4 0
/shared/yuxy/dataset/moving_img/video/0005651.mp4 0
/shared/yuxy/dataset/moving_img/video/0005652.mp4 0
/shared/yuxy/dataset/moving_img/video/0005653.mp4 0
/shared/yuxy/dataset/moving_img/video/0005654.mp4 0
/shared/yuxy/dataset/moving_img/video/0005655.mp4 0
/shared/yuxy/dataset/moving_img/video/0005656.mp4 0
/shared/yuxy/dataset/moving_img/video/0005657.mp4 0
/shared/yuxy/dataset/moving_img/video/0005658.mp4 0
/shared/yuxy/dataset/moving_img/video/0005659.mp4 0
/shared/yuxy/dataset/moving_img/video/0005660.mp4 0
/shared/yuxy/dataset/moving_img/video/0005661.mp4 0
/shared/yuxy/dataset/moving_img/video/0005662.mp4 0
/shared/yuxy/dataset/moving_img/video/0005663.mp4 0
/shared/yuxy/dataset/moving_img/video/0005664.mp4 0
/shared/yuxy/dataset/moving_img/video/0005665.mp4 0
/shared/yuxy/dataset/moving_img/video/0005666.mp4 0
/shared/yuxy/dataset/moving_img/video/0005667.mp4 0
/shared/yuxy/dataset/moving_img/video/0005668.mp4 0
/shared/yuxy/dataset/moving_img/video/0005669.mp4 0
/shared/yuxy/dataset/moving_img/video/0005670.mp4 0
/shared/yuxy/dataset/moving_img/video/0005671.mp4 0
/shared/yuxy/dataset/moving_img/video/0005672.mp4 0
/shared/yuxy/dataset/moving_img/video/0005673.mp4 0
/shared/yuxy/dataset/moving_img/video/0005674.mp4 0
/shared/yuxy/dataset/moving_img/video/0005675.mp4 0
/shared/yuxy/dataset/moving_img/video/0005676.mp4 0
/shared/yuxy/dataset/moving_img/video/0005677.mp4 0
/shared/yuxy/dataset/moving_img/video/0005678.mp4 0
/shared/yuxy/dataset/moving_img/video/0005679.mp4 0
/shared/yuxy/dataset/moving_img/video/0005680.mp4 0
/shared/yuxy/dataset/moving_img/video/0005681.mp4 0
/shared/yuxy/dataset/moving_img/video/0005682.mp4 0
/shared/yuxy/dataset/moving_img/video/0005683.mp4 0
/shared/yuxy/dataset/moving_img/video/0005684.mp4 0
/shared/yuxy/dataset/moving_img/video/0005685.mp4 0
/shared/yuxy/dataset/moving_img/video/0005686.mp4 0
/shared/yuxy/dataset/moving_img/video/0005687.mp4 0
/shared/yuxy/dataset/moving_img/video/0005688.mp4 0
/shared/yuxy/dataset/moving_img/video/0005689.mp4 0
/shared/yuxy/dataset/moving_img/video/0005690.mp4 0
/shared/yuxy/dataset/moving_img/video/0005691.mp4 0
/shared/yuxy/dataset/moving_img/video/0005692.mp4 0
/shared/yuxy/dataset/moving_img/video/0005693.mp4 0
/shared/yuxy/dataset/moving_img/video/0005694.mp4 0
/shared/yuxy/dataset/moving_img/video/0005695.mp4 0
/shared/yuxy/dataset/moving_img/video/0005696.mp4 0
/shared/yuxy/dataset/moving_img/video/0005697.mp4 0
/shared/yuxy/dataset/moving_img/video/0005698.mp4 0
/shared/yuxy/dataset/moving_img/video/0005699.mp4 0
/shared/yuxy/dataset/moving_img/video/0005700.mp4 0
